590	35012
514	35013
1292	35014
4864	35015
1495	35016
1201	35017
1201	35018
1201	35019
1201	35020
269	35021
3666	35022
2354	35023
3111	35024
3785	35025
270	35026
2386	35027
61	35028
100	35029
2660	35030
1065	35031
480	35032
3623	35033
1615	35034
1174	35035
2933	35036
1131	35037
772	35038
374	35039
2777	35040
225	35041
6186	35042
4131	35043
535	35044
4500	35045
1297	35046
2317	35047
635	35048
460	35049
349	35050
4261	35051
3422	35052
1687	35053
177	35054
5021	35055
3168	35056
137	35057
4131	35058
266	35059
3161	35060
2293	35061
1	35062
610	35063
73	35064
336	35065
1292	35066
2699	35067
3590	35068
1672	35069
3736	35070
3083	35071
167	35072
1117	35073
4777	35074
409	35075
284	35076
3123	35077
1222	35078
2095	35079
690	35080
1685	35081
499	35082
1131	35083
1131	35084
1131	35085
4043	35086
3448	35087
3829	35088
3829	35089
970	35090
1429	35091
497	35092
5561	35093
4034	35094
1800	35095
3335	35096
427	35097
6001	35098
1175	35099
99	35100
3591	35101
5099	35102
1818	35103
1676	35104
2577	35105
1867	35106
185	35107
3183	35108
3019	35109
2378	35110
6214	35111
2658	35112
460	35113
2736	35114
304	35115
304	35116
283	35117
6363	35118
3640	35119
1822	35120
3649	35121
27	35122
3015	35123
2320	35124
2160	35125
2210	35126
5363	35127
540	35128
4190	35129
4845	35130
47	35131
5913	35132
1933	35133
95	35134
1946	35135
268	35136
125	35137
194	35138
3371	35139
1464	35140
1296	35141
1634	35142
395	35143
3621	35144
1478	35145
263	35146
2391	35147
2391	35148
2391	35149
2391	35150
3954	35151
3919	35152
182	35153
544	35154
544	35155
182	35156
544	35157
544	35158
344	35159
544	35160
1005	35161
182	35162
118	35163
636	35164
636	35165
626	35166
121	35167
626	35168
1005	35169
182	35170
544	35171
1005	35172
1005	35173
1470	35174
667	35175
5970	35176
2179	35177
5167	35178
2942	35179
155	35180
1760	35181
4651	35182
2829	35183
64	35184
46	35185
126	35186
5684	35187
85	35188
28	35189
5215	35190
1562	35191
5717	35192
6003	35193
182	35194
1488	35195
1488	35196
3894	35197
1488	35198
3894	35199
817	35200
5224	35201
817	35202
194	35203
468	35204
485	35205
849	35206
1801	35207
367	35208
3058	35209
999	35210
964	35211
1175	35212
5484	35213
2678	35214
20	35215
7734	35216
209	35217
1290	35218
4995	35219
3148	35220
804	35221
3	35222
212	35223
30	35224
2810	35225
4020	35226
25	35227
197	35228
165	35229
30	35230
68	35231
157	35232
11	35233
694	35234
7016	35235
694	35236
1411	35237
1951	35238
2359	35239
20	35240
261	35241
623	35242
106	35243
288	35244
218	35245
2456	35246
763	35247
81	35248
3301	35249
3604	35250
12	35251
1112	35252
2664	35253
531	35254
1101	35255
351	35256
661	35257
25	35258
43	35259
1346	35260
3491	35261
5024	35262
186	35263
6787	35264
769	35265
6220	35266
589	35267
1101	35268
924	35269
4550	35270
386	35271
231	35272
2878	35273
2470	35274
2946	35275
307	35276
1833	35277
238	35278
5528	35279
387	35280
795	35281
795	35282
795	35283
795	35284
795	35285
795	35286
518	35287
387	35288
505	35289
37	35290
11	35291
6002	35292
712	35293
712	35294
712	35295
5238	35296
473	35297
39	35298
119	35299
1287	35300
2000	35301
1094	35302
726	35303
5082	35304
6071	35305
4782	35306
2428	35307
2428	35308
2428	35309
3959	35310
1708	35311
3592	35312
1079	35313
769	35314
668	35315
769	35316
120	35317
562	35318
2282	35319
649	35320
3233	35321
1153	35322
1153	35323
4423	35324
1153	35325
2989	35326
4881	35327
1013	35328
5	35329
1653	35330
2161	35331
5684	35332
2699	35333
2778	35334
1595	35335
3309	35336
2448	35337
2456	35338
3702	35339
520	35340
1403	35341
5123	35342
450	35343
1473	35344
6596	35345
50	35346
1520	35347
522	35348
1174	35349
774	35350
1729	35351
1729	35352
8	35353
4252	35354
1031	35355
1251	35356
4252	35357
261	35358
4252	35359
207	35360
2186	35361
2186	35362
1836	35363
6453	35364
1950	35365
2587	35366
1597	35367
1214	35368
1484	35369
982	35370
396	35371
2499	35372
396	35373
187	35374
3141	35375
2598	35376
3140	35377
2499	35378
93	35379
187	35380
2499	35381
3210	35382
234	35383
96	35384
396	35385
4283	35386
2598	35387
96	35388
2201	35389
712	35390
775	35391
285	35392
3115	35393
4095	35394
1423	35395
2314	35396
1423	35397
1536	35398
76	35399
67	35400
438	35401
1136	35402
4763	35403
4	35404
76	35405
322	35406
1248	35407
883	35408
4	35409
4	35410
883	35411
9	35412
4990	35413
830	35414
915	35415
45	35416
3111	35417
4517	35418
322	35419
2813	35420
4137	35421
2269	35422
2842	35423
3809	35424
322	35425
352	35426
1136	35427
1136	35428
689	35429
2995	35430
691	35431
691	35432
691	35433
691	35434
344	35435
96	35436
1004	35437
769	35438
1419	35439
2314	35440
3133	35441
5808	35442
5808	35443
876	35444
447	35445
207	35446
634	35447
586	35448
4737	35449
6041	35450
2489	35451
27	35452
955	35453
634	35454
1285	35455
216	35456
1498	35457
189	35458
2851	35459
1589	35460
747	35461
535	35462
1770	35463
6691	35464
2698	35465
16	35466
3675	35467
1370	35468
2893	35469
2652	35470
1483	35471
107	35472
1957	35473
23	35474
1122	35475
674	35476
1767	35477
103	35478
21	35479
657	35480
2007	35481
25	35482
6510	35483
101	35484
2987	35485
3649	35486
5316	35487
1707	35488
1236	35489
1236	35490
1236	35491
2843	35492
1562	35493
38	35494
61	35495
237	35496
2761	35497
2010	35498
2056	35499
1501	35500
1481	35501
773	35502
5108	35503
726	35504
2136	35505
1889	35506
2256	35507
2056	35508
2056	35509
3892	35510
3172	35511
1460	35512
4440	35513
255	35514
440	35515
1663	35516
2056	35517
704	35518
2909	35519
354	35520
354	35521
1714	35522
3559	35523
4902	35524
249	35525
4943	35526
4244	35527
2045	35528
584	35529
3332	35530
2894	35531
3751	35532
403	35533
1578	35534
378	35535
38	35536
477	35537
1741	35538
23	35539
178	35540
2883	35541
2975	35542
70	35543
664	35544
2547	35545
1375	35546
272	35547
7743	35548
1375	35549
536	35550
536	35551
1344	35552
2212	35553
1162	35554
12	35555
1344	35556
674	35557
1655	35558
1609	35559
1712	35560
3017	35561
1334	35562
23	35563
23	35564
7027	35565
23	35566
1060	35567
1031	35568
218	35569
210	35570
1367	35571
2360	35572
2859	35573
5256	35574
1121	35575
5107	35576
4832	35577
2527	35578
366	35579
6351	35580
1438	35581
351	35582
4487	35583
278	35584
392	35585
3939	35586
311	35587
1540	35588
1143	35589
4218	35590
46	35591
1047	35592
1916	35593
331	35594
1413	35595
1304	35596
4903	35597
1207	35598
1	35599
4702	35600
4702	35601
48	35602
3376	35603
3376	35604
3376	35605
691	35606
727	35607
3154	35608
1377	35609
474	35610
222	35611
474	35612
129	35613
168	35614
431	35615
6468	35616
498	35617
5573	35618
4253	35619
485	35620
2454	35621
622	35622
2561	35623
633	35624
1185	35625
244	35626
5961	35627
2442	35628
4230	35629
1715	35630
1256	35631
425	35632
585	35633
205	35634
99	35635
99	35636
2243	35637
3827	35638
6	35639
477	35640
6	35641
687	35642
1060	35643
6249	35644
564	35645
2320	35646
1043	35647
2267	35648
114	35649
966	35650
2333	35651
972	35652
1504	35653
469	35654
3870	35655
350	35656
4084	35657
469	35658
1361	35659
3756	35660
38	35661
5176	35662
37	35663
654	35664
5002	35665
37	35666
163	35667
4024	35668
83	35669
7039	35670
445	35671
499	35672
2466	35673
3138	35674
99	35675
25	35676
99	35677
3047	35678
388	35679
4179	35680
4179	35681
4039	35682
2730	35683
2730	35684
714	35685
71	35686
88	35687
1144	35688
1144	35689
1144	35690
1144	35691
1144	35692
1144	35693
876	35694
263	35695
1662	35696
1458	35697
1651	35698
1778	35699
5779	35700
1000	35701
1000	35702
1000	35703
7454	35704
1844	35705
579	35706
579	35707
14	35708
14	35709
2387	35710
850	35711
4059	35712
959	35713
3731	35714
3460	35715
1901	35716
3735	35717
804	35718
604	35719
6	35720
125	35721
96	35722
6847	35723
53	35724
2517	35725
2517	35726
2517	35727
2499	35728
699	35729
1637	35730
420	35731
2364	35732
6286	35733
482	35734
208	35735
23	35736
343	35737
293	35738
1528	35739
1628	35740
544	35741
122	35742
122	35743
2258	35744
2258	35745
2258	35746
2258	35747
2258	35748
54	35749
111	35750
111	35751
111	35752
111	35753
111	35754
2004	35755
3637	35756
1814	35757
2461	35758
3168	35759
200	35760
4552	35761
1645	35762
838	35763
56	35764
298	35765
595	35766
490	35767
218	35768
206	35769
206	35770
206	35771
206	35772
2760	35773
3070	35774
780	35775
3668	35776
462	35777
5715	35778
1073	35779
3850	35780
90	35781
4780	35782
2249	35783
5413	35784
1424	35785
394	35786
1179	35787
3474	35788
2457	35789
5617	35790
27	35791
139	35792
12	35793
404	35794
594	35795
462	35796
26	35797
26	35798
26	35799
26	35800
26	35801
6757	35802
3924	35803
376	35804
4166	35805
1741	35806
4734	35807
1460	35808
1202	35809
2491	35810
3564	35811
2305	35812
2087	35813
7310	35814
3561	35815
2760	35816
3046	35817
3046	35818
2476	35819
489	35820
1862	35821
298	35822
549	35823
1094	35824
298	35825
404	35826
1534	35827
903	35828
235	35829
173	35830
6704	35831
2491	35832
298	35833
206	35834
13	35835
235	35836
13	35837
2549	35838
1363	35839
1882	35840
4976	35841
26	35842
273	35843
3046	35844
3046	35845
1	35846
1458	35847
4380	35848
2267	35849
2267	35850
2267	35851
55	35852
55	35853
55	35854
55	35855
7333	35856
536	35857
1490	35858
6729	35859
2588	35860
3223	35861
5208	35862
3563	35863
5142	35864
1192	35865
4064	35866
3514	35867
988	35868
2337	35869
3411	35870
866	35871
1679	35872
843	35873
3783	35874
371	35875
9	35876
4533	35877
3390	35878
141	35879
141	35880
1002	35881
3365	35882
1554	35883
2891	35884
1062	35885
3400	35886
6462	35887
3124	35888
1562	35889
832	35890
707	35891
2269	35892
3393	35893
108	35894
668	35895
696	35896
587	35897
3111	35898
220	35899
32	35900
3909	35901
595	35902
127	35903
2168	35904
134	35905
14	35906
839	35907
5844	35908
5725	35909
1269	35910
16	35911
339	35912
3524	35913
14	35914
2386	35915
1555	35916
2788	35917
3321	35918
594	35919
850	35920
223	35921
2519	35922
326	35923
5534	35924
5534	35925
594	35926
594	35927
1543	35928
19	35929
2275	35930
2246	35931
2246	35932
1905	35933
850	35934
594	35935
850	35936
850	35937
594	35938
850	35939
2574	35940
850	35941
3321	35942
14	35943
4112	35944
1057	35945
3161	35946
2337	35947
39	35948
39	35949
39	35950
39	35951
39	35952
127	35953
39	35954
1748	35955
1784	35956
257	35957
55	35958
1520	35959
1285	35960
3263	35961
1206	35962
706	35963
650	35964
4646	35965
1211	35966
347	35967
4539	35968
429	35969
245	35970
1	35971
416	35972
5	35973
1709	35974
3086	35975
92	35976
1	35977
139	35978
15	35979
292	35980
2580	35981
1239	35982
811	35983
811	35984
3254	35985
14	35986
7277	35987
2810	35988
15	35989
144	35990
3	35991
113	35992
7522	35993
624	35994
7253	35995
2209	35996
982	35997
3	35998
4254	35999
4254	36000
1330	36001
2056	36002
686	36003
1330	36004
493	36005
1177	36006
1177	36007
1374	36008
3815	36009
1177	36010
117	36011
471	36012
640	36013
2427	36014
107	36015
1267	36016
1333	36017
1333	36018
1180	36019
6326	36020
262	36021
3305	36022
2188	36023
3690	36024
354	36025
1150	36026
42	36027
130	36028
1457	36029
55	36030
98	36031
2206	36032
6840	36033
327	36034
327	36035
327	36036
55	36037
1076	36038
379	36039
300	36040
7	36041
764	36042
231	36043
5865	36044
2061	36045
1853	36046
1853	36047
1853	36048
4809	36049
4075	36050
3747	36051
3747	36052
2402	36053
673	36054
2826	36055
2335	36056
1630	36057
13	36058
1725	36059
1841	36060
75	36061
68	36062
49	36063
5354	36064
845	36065
863	36066
2102	36067
2102	36068
4932	36069
7219	36070
806	36071
806	36072
1804	36073
619	36074
806	36075
2734	36076
2267	36077
5143	36078
6353	36079
3786	36080
671	36081
3111	36082
6618	36083
677	36084
278	36085
2830	36086
2830	36087
3470	36088
2830	36089
3842	36090
1190	36091
3842	36092
2191	36093
2191	36094
2191	36095
2606	36096
66	36097
4401	36098
439	36099
1025	36100
170	36101
476	36102
852	36103
98	36104
394	36105
98	36106
6222	36107
725	36108
158	36109
2025	36110
805	36111
776	36112
776	36113
672	36114
130	36115
130	36116
195	36117
333	36118
2666	36119
805	36120
103	36121
103	36122
293	36123
845	36124
5459	36125
7185	36126
580	36127
1287	36128
744	36129
1807	36130
601	36131
67	36132
5120	36133
3738	36134
1460	36135
4034	36136
2457	36137
2113	36138
2730	36139
916	36140
502	36141
12	36142
4462	36143
3121	36144
3930	36145
5712	36146
1817	36147
4129	36148
5420	36149
1052	36150
553	36151
2679	36152
67	36153
67	36154
1015	36155
1128	36156
3731	36157
370	36158
2449	36159
5727	36160
1269	36161
1007	36162
60	36163
4546	36164
1007	36165
3661	36166
109	36167
444	36168
26	36169
26	36170
26	36171
1975	36172
519	36173
11	36174
4066	36175
488	36176
263	36177
1126	36178
159	36179
109	36180
1396	36181
109	36182
485	36183
1580	36184
3147	36185
3434	36186
1147	36187
26	36188
618	36189
6	36190
3893	36191
1715	36192
1031	36193
3606	36194
196	36195
5193	36196
5599	36197
5599	36198
200	36199
261	36200
1796	36201
261	36202
320	36203
261	36204
261	36205
2360	36206
1222	36207
1222	36208
1222	36209
358	36210
1543	36211
1202	36212
1695	36213
1064	36214
5153	36215
5153	36216
5153	36217
5153	36218
69	36219
69	36220
69	36221
69	36222
69	36223
69	36224
1956	36225
63	36226
909	36227
58	36228
1956	36229
2964	36230
2964	36231
4877	36232
1064	36233
3825	36234
3530	36235
120	36236
3606	36237
5301	36238
239	36239
2472	36240
1275	36241
988	36242
3406	36243
54	36244
2056	36245
4963	36246
1489	36247
3937	36248
1901	36249
3743	36250
1489	36251
2343	36252
4771	36253
4771	36254
201	36255
214	36256
4683	36257
4683	36258
5576	36259
440	36260
2293	36261
1820	36262
1693	36263
2284	36264
3166	36265
2284	36266
1096	36267
3	36268
24	36269
464	36270
3979	36271
3160	36272
5980	36273
703	36274
2013	36275
330	36276
297	36277
145	36278
2006	36279
3494	36280
1972	36281
6080	36282
1489	36283
2112	36284
4707	36285
3580	36286
2479	36287
5552	36288
1189	36289
1620	36290
625	36291
3467	36292
509	36293
55	36294
61	36295
2749	36296
2412	36297
15	36298
1982	36299
109	36300
6450	36301
860	36302
462	36303
843	36304
227	36305
3519	36306
1057	36307
63	36308
500	36309
63	36310
546	36311
1680	36312
1275	36313
502	36314
796	36315
1600	36316
956	36317
933	36318
2708	36319
112	36320
109	36321
156	36322
156	36323
3573	36324
1979	36325
504	36326
1027	36327
548	36328
601	36329
5112	36330
4465	36331
4615	36332
109	36333
572	36334
62	36335
227	36336
509	36337
1635	36338
3519	36339
1339	36340
422	36341
575	36342
4615	36343
2640	36344
2003	36345
860	36346
16	36347
1078	36348
4233	36349
457	36350
3355	36351
574	36352
3389	36353
1158	36354
738	36355
199	36356
199	36357
199	36358
199	36359
199	36360
199	36361
199	36362
318	36363
318	36364
2938	36365
1822	36366
3282	36367
1028	36368
38	36369
5313	36370
23	36371
4457	36372
2761	36373
4037	36374
2498	36375
724	36376
833	36377
1919	36378
634	36379
1393	36380
2348	36381
819	36382
2772	36383
2053	36384
784	36385
1003	36386
1058	36387
918	36388
81	36389
980	36390
2650	36391
980	36392
377	36393
1444	36394
634	36395
634	36396
1444	36397
4984	36398
956	36399
986	36400
1220	36401
1767	36402
2845	36403
377	36404
2498	36405
3519	36406
676	36407
310	36408
866	36409
51	36410
1823	36411
1823	36412
2014	36413
889	36414
314	36415
228	36416
4403	36417
18	36418
1096	36419
1096	36420
733	36421
888	36422
888	36423
888	36424
888	36425
888	36426
1701	36427
736	36428
161	36429
86	36430
5123	36431
5555	36432
2049	36433
5127	36434
242	36435
2619	36436
7485	36437
3949	36438
278	36439
6845	36440
2662	36441
1508	36442
2763	36443
4649	36444
171	36445
283	36446
283	36447
2467	36448
2467	36449
546	36450
1568	36451
1568	36452
1631	36453
453	36454
262	36455
1814	36456
3158	36457
3994	36458
1788	36459
5353	36460
84	36461
731	36462
811	36463
403	36464
4164	36465
3269	36466
3269	36467
10	36468
4689	36469
6935	36470
2685	36471
104	36472
56	36473
2039	36474
55	36475
974	36476
23	36477
3	36478
703	36479
703	36480
377	36481
4377	36482
944	36483
2841	36484
6426	36485
394	36486
7319	36487
6635	36488
173	36489
1703	36490
5022	36491
5822	36492
1149	36493
3098	36494
907	36495
3098	36496
242	36497
866	36498
2840	36499
1284	36500
4241	36501
1	36502
593	36503
2840	36504
5468	36505
13	36506
6287	36507
3459	36508
4241	36509
2753	36510
5621	36511
6158	36512
5592	36513
730	36514
866	36515
3118	36516
2558	36517
520	36518
520	36519
3118	36520
36	36521
315	36522
4368	36523
2472	36524
521	36525
5842	36526
5842	36527
927	36528
1115	36529
1115	36530
2151	36531
871	36532
1273	36533
1339	36534
1273	36535
1273	36536
198	36537
5470	36538
5470	36539
99	36540
6346	36541
249	36542
249	36543
74	36544
413	36545
5542	36546
3148	36547
1609	36548
7772	36549
1609	36550
4516	36551
4516	36552
1804	36553
331	36554
2817	36555
2843	36556
1737	36557
61	36558
1737	36559
5131	36560
927	36561
2697	36562
2697	36563
102	36564
59	36565
59	36566
59	36567
59	36568
59	36569
59	36570
59	36571
59	36572
59	36573
59	36574
59	36575
59	36576
3597	36577
59	36578
367	36579
5115	36580
1699	36581
13	36582
13	36583
1547	36584
7164	36585
339	36586
3818	36587
193	36588
193	36589
193	36590
193	36591
193	36592
193	36593
2	36594
2639	36595
30	36596
1903	36597
3230	36598
5857	36599
5857	36600
2726	36601
864	36602
525	36603
104	36604
5232	36605
105	36606
708	36607
1571	36608
1571	36609
2462	36610
1047	36611
6719	36612
3044	36613
2726	36614
104	36615
334	36616
78	36617
334	36618
542	36619
367	36620
6900	36621
104	36622
233	36623
233	36624
551	36625
48	36626
1710	36627
7047	36628
1279	36629
837	36630
1007	36631
12	36632
363	36633
51	36634
342	36635
1047	36636
1047	36637
1047	36638
215	36639
122	36640
456	36641
3041	36642
843	36643
499	36644
48	36645
4915	36646
4663	36647
647	36648
812	36649
4700	36650
106	36651
445	36652
422	36653
2347	36654
607	36655
6131	36656
6131	36657
2468	36658
447	36659
447	36660
243	36661
447	36662
447	36663
3414	36664
3414	36665
2167	36666
783	36667
3598	36668
4286	36669
6	36670
780	36671
780	36672
780	36673
780	36674
3765	36675
3765	36676
1123	36677
3619	36678
1244	36679
3466	36680
2262	36681
2540	36682
3230	36683
2554	36684
6409	36685
984	36686
3230	36687
3466	36688
2863	36689
471	36690
10	36691
4820	36692
2340	36693
31	36694
2295	36695
6178	36696
251	36697
1617	36698
1617	36699
5567	36700
1310	36701
3731	36702
1641	36703
2927	36704
634	36705
634	36706
417	36707
6624	36708
3011	36709
1806	36710
1628	36711
260	36712
14	36713
940	36714
1288	36715
238	36716
238	36717
14	36718
1923	36719
2244	36720
187	36721
303	36722
5970	36723
122	36724
2817	36725
122	36726
565	36727
1324	36728
122	36729
1463	36730
2448	36731
2448	36732
2448	36733
3167	36734
3167	36735
3167	36736
3167	36737
3505	36738
6960	36739
4112	36740
1109	36741
3949	36742
3949	36743
2961	36744
1351	36745
6322	36746
2961	36747
3532	36748
796	36749
273	36750
273	36751
1139	36752
2051	36753
370	36754
4883	36755
160	36756
7455	36757
3802	36758
5114	36759
4270	36760
861	36761
831	36762
4609	36763
1388	36764
4358	36765
4358	36766
4358	36767
1416	36768
1548	36769
1548	36770
1548	36771
1548	36772
736	36773
736	36774
4107	36775
2978	36776
2978	36777
5218	36778
975	36779
429	36780
520	36781
3056	36782
126	36783
3697	36784
3368	36785
1843	36786
27	36787
182	36788
2568	36789
1274	36790
5547	36791
599	36792
679	36793
182	36794
4107	36795
3336	36796
6348	36797
91	36798
39	36799
461	36800
3772	36801
270	36802
4107	36803
3222	36804
