166	7848
3819	7849
3976	7850
4103	7851
2137	7852
4086	7853
1153	7854
1460	7855
1066	7856
335	7857
990	7858
142	7859
3413	7860
2192	7861
3773	7862
4177	7863
696	7864
25	7865
285	7866
337	7867
25	7868
2066	7869
1115	7870
1992	7871
208	7872
16	7873
311	7874
206	7875
10	7876
1091	7877
394	7878
2756	7879
452	7880
28	7881
72	7882
4287	7883
10	7884
3588	7885
2859	7886
468	7887
201	7888
1374	7889
243	7890
1793	7891
2439	7892
2231	7893
558	7894
74	7895
270	7896
3832	7897
446	7898
98	7899
2373	7900
1281	7901
1	7902
3089	7903
4072	7904
1288	7905
1002	7906
1002	7907
3562	7908
1093	7909
1093	7910
1992	7911
97	7912
1964	7913
1750	7914
2084	7915
3637	7916
520	7917
1524	7918
132	7919
2682	7920
562	7921
628	7922
520	7923
2374	7924
524	7925
311	7926
790	7927
159	7928
36	7929
1	7930
1520	7931
532	7932
1412	7933
217	7934
1661	7935
3713	7936
1965	7937
3210	7938
46	7939
1423	7940
14	7941
1220	7942
35	7943
2345	7944
127	7945
163	7946
3779	7947
382	7948
100	7949
3370	7950
409	7951
1005	7952
249	7953
945	7954
945	7955
1978	7956
789	7957
1410	7958
3804	7959
2771	7960
377	7961
674	7962
52	7963
1117	7964
446	7965
2573	7966
1843	7967
1416	7968
3258	7969
229	7970
2781	7971
29	7972
1025	7973
463	7974
130	7975
366	7976
39	7977
1191	7978
356	7979
3784	7980
28	7981
513	7982
99	7983
1084	7984
1085	7985
4143	7986
994	7987
3614	7988
384	7989
1740	7990
2034	7991
369	7992
10	7993
2092	7994
570	7995
4134	7996
183	7997
436	7998
138	7999
6	8000
544	8001
468	8002
3732	8003
3324	8004
2597	8005
225	8006
1474	8007
892	8008
2295	8009
2403	8010
6	8011
6	8012
1937	8013
2617	8014
1517	8015
41	8016
1191	8017
3673	8018
1801	8019
441	8020
30	8021
605	8022
3771	8023
62	8024
362	8025
1019	8026
1024	8027
855	8028
3653	8029
453	8030
4278	8031
940	8032
637	8033
498	8034
2404	8035
4186	8036
164	8037
3537	8038
73	8039
2330	8040
1217	8041
499	8042
137	8043
2619	8044
241	8045
2831	8046
51	8047
2300	8048
1974	8049
683	8050
442	8051
41	8052
3	8053
2995	8054
634	8055
1602	8056
49	8057
17	8058
324	8059
58	8060
3003	8061
1871	8062
1590	8063
1970	8064
1910	8065
1192	8066
1192	8067
813	8068
4152	8069
30	8070
1069	8071
458	8072
717	8073
2206	8074
2206	8075
3459	8076
2276	8077
1991	8078
351	8079
21	8080
371	8081
3652	8082
1328	8083
2314	8084
109	8085
17	8086
1883	8087
1665	8088
32	8089
3758	8090
589	8091
589	8092
1215	8093
1118	8094
670	8095
3981	8096
479	8097
24	8098
479	8099
1361	8100
980	8101
366	8102
1070	8103
317	8104
308	8105
317	8106
267	8107
1196	8108
128	8109
372	8110
4094	8111
1884	8112
214	8113
127	8114
2598	8115
1825	8116
3511	8117
3911	8118
2285	8119
775	8120
1013	8121
129	8122
573	8123
1504	8124
1077	8125
990	8126
1188	8127
689	8128
1476	8129
47	8130
96	8131
498	8132
2604	8133
527	8134
355	8135
597	8136
2571	8137
3061	8138
27	8139
2969	8140
1833	8141
1968	8142
7	8143
2495	8144
4253	8145
814	8146
4179	8147
407	8148
519	8149
1142	8150
353	8151
1	8152
7	8153
1537	8154
1786	8155
123	8156
1161	8157
310	8158
2173	8159
896	8160
65	8161
517	8162
61	8163
1050	8164
983	8165
2132	8166
705	8167
1340	8168
1671	8169
412	8170
4240	8171
436	8172
553	8173
76	8174
1092	8175
3144	8176
659	8177
8	8178
3507	8179
2190	8180
2487	8181
815	8182
3345	8183
37	8184
4065	8185
20	8186
4120	8187
4157	8188
139	8189
475	8190
406	8191
2647	8192
2909	8193
1600	8194
876	8195
1012	8196
876	8197
9	8198
30	8199
256	8200
792	8201
395	8202
1093	8203
1548	8204
726	8205
1817	8206
825	8207
3440	8208
3025	8209
2855	8210
102	8211
223	8212
3570	8213
549	8214
3332	8215
981	8216
128	8217
1	8218
2101	8219
4095	8220
1045	8221
3845	8222
376	8223
2716	8224
1308	8225
585	8226
55	8227
461	8228
3598	8229
660	8230
82	8231
3140	8232
1261	8233
565	8234
374	8235
203	8236
230	8237
3936	8238
1083	8239
2502	8240
3701	8241
276	8242
276	8243
633	8244
55	8245
79	8246
26	8247
307	8248
635	8249
155	8250
635	8251
155	8252
19	8253
648	8254
3019	8255
1155	8256
1201	8257
329	8258
1747	8259
2579	8260
165	8261
2455	8262
1882	8263
433	8264
33	8265
1	8266
526	8267
3627	8268
704	8269
1480	8270
1	8271
1154	8272
2001	8273
600	8274
1787	8275
864	8276
864	8277
864	8278
1197	8279
85	8280
2216	8281
2948	8282
159	8283
216	8284
4221	8285
324	8286
3568	8287
4175	8288
2558	8289
3468	8290
3443	8291
368	8292
3790	8293
1169	8294
1702	8295
847	8296
447	8297
447	8298
993	8299
38	8300
313	8301
1951	8302
213	8303
213	8304
2154	8305
162	8306
7	8307
7	8308
582	8309
525	8310
88	8311
1120	8312
88	8313
384	8314
144	8315
44	8316
270	8317
39	8318
1593	8319
436	8320
3577	8321
35	8322
49	8323
156	8324
1366	8325
101	8326
1112	8327
1961	8328
2213	8329
8	8330
702	8331
3173	8332
248	8333
2181	8334
2217	8335
336	8336
336	8337
683	8338
886	8339
1	8340
160	8341
1333	8342
3	8343
186	8344
2613	8345
100	8346
833	8347
317	8348
24	8349
1025	8350
830	8351
3153	8352
374	8353
1356	8354
1356	8355
1922	8356
2326	8357
1658	8358
3493	8359
2489	8360
1169	8361
1666	8362
269	8363
214	8364
179	8365
4189	8366
424	8367
179	8368
294	8369
182	8370
182	8371
410	8372
3	8373
1844	8374
201	8375
2697	8376
873	8377
3657	8378
397	8379
98	8380
1381	8381
1465	8382
1967	8383
1804	8384
1901	8385
3168	8386
63	8387
4183	8388
1632	8389
139	8390
362	8391
1043	8392
766	8393
1053	8394
1273	8395
4173	8396
2040	8397
506	8398
132	8399
513	8400
2197	8401
4017	8402
207	8403
1379	8404
3895	8405
11	8406
11	8407
3225	8408
80	8409
206	8410
2365	8411
1483	8412
19	8413
1530	8414
440	8415
241	8416
1049	8417
642	8418
533	8419
3929	8420
6	8421
522	8422
495	8423
3	8424
3889	8425
1671	8426
4098	8427
856	8428
1167	8429
2866	8430
709	8431
2178	8432
33	8433
274	8434
546	8435
1877	8436
892	8437
941	8438
1718	8439
298	8440
228	8441
330	8442
622	8443
291	8444
694	8445
414	8446
21	8447
184	8448
2572	8449
26	8450
19	8451
660	8452
224	8453
224	8454
224	8455
837	8456
370	8457
455	8458
1584	8459
1944	8460
275	8461
210	8462
312	8463
322	8464
322	8465
811	8466
390	8467
242	8468
291	8469
113	8470
608	8471
1845	8472
2797	8473
1956	8474
86	8475
6	8476
863	8477
76	8478
118	8479
37	8480
838	8481
174	8482
1682	8483
388	8484
3095	8485
562	8486
1	8487
2717	8488
1451	8489
556	8490
265	8491
4283	8492
616	8493
363	8494
2232	8495
611	8496
182	8497
1501	8498
1399	8499
749	8500
57	8501
300	8502
1100	8503
85	8504
2341	8505
1380	8506
257	8507
100	8508
1848	8509
587	8510
190	8511
219	8512
2140	8513
30	8514
42	8515
2881	8516
1710	8517
121	8518
299	8519
3836	8520
575	8521
3327	8522
3	8523
132	8524
255	8525
2003	8526
3941	8527
1784	8528
1032	8529
1215	8530
1115	8531
188	8532
1472	8533
1910	8534
3057	8535
496	8536
1515	8537
1448	8538
995	8539
186	8540
4014	8541
1542	8542
258	8543
17	8544
121	8545
457	8546
2242	8547
1278	8548
3120	8549
2170	8550
1414	8551
1103	8552
43	8553
3678	8554
457	8555
68	8556
612	8557
1496	8558
162	8559
188	8560
1199	8561
1214	8562
534	8563
134	8564
267	8565
67	8566
17	8567
1726	8568
341	8569
4090	8570
2823	8571
2183	8572
111	8573
744	8574
4255	8575
87	8576
50	8577
155	8578
2284	8579
3621	8580
1870	8581
188	8582
1301	8583
1257	8584
266	8585
489	8586
30	8587
2674	8588
1906	8589
654	8590
235	8591
221	8592
158	8593
1005	8594
1256	8595
483	8596
43	8597
221	8598
1534	8599
116	8600
124	8601
8	8602
820	8603
64	8604
2873	8605
1350	8606
33	8607
3032	8608
801	8609
140	8610
769	8611
42	8612
1437	8613
974	8614
1490	8615
181	8616
2006	8617
3569	8618
1318	8619
146	8620
3715	8621
4043	8622
3531	8623
146	8624
41	8625
446	8626
4087	8627
26	8628
2078	8629
743	8630
399	8631
1860	8632
1255	8633
682	8634
197	8635
873	8636
1887	8637
127	8638
19	8639
65	8640
55	8641
119	8642
141	8643
1523	8644
2591	8645
524	8646
4245	8647
114	8648
3191	8649
296	8650
156	8651
2943	8652
3408	8653
247	8654
1646	8655
270	8656
1879	8657
1113	8658
42	8659
2097	8660
22	8661
270	8662
1368	8663
400	8664
1610	8665
191	8666
50	8667
20	8668
135	8669
3535	8670
2659	8671
325	8672
2252	8673
1839	8674
747	8675
209	8676
3268	8677
2548	8678
3594	8679
408	8680
802	8681
6	8682
1	8683
1641	8684
1115	8685
18	8686
3092	8687
18	8688
1052	8689
2128	8690
458	8691
1565	8692
2667	8693
3108	8694
305	8695
3000	8696
202	8697
717	8698
1837	8699
575	8700
3104	8701
1546	8702
984	8703
375	8704
375	8705
375	8706
1253	8707
851	8708
2954	8709
833	8710
238	8711
938	8712
2074	8713
208	8714
54	8715
4012	8716
33	8717
2074	8718
1582	8719
1551	8720
3217	8721
2147	8722
78	8723
1826	8724
4067	8725
3240	8726
2476	8727
1873	8728
43	8729
1010	8730
2963	8731
1772	8732
35	8733
501	8734
658	8735
1746	8736
2	8737
13	8738
13	8739
60	8740
17	8741
13	8742
13	8743
166	8744
2094	8745
763	8746
2	8747
2759	8748
51	8749
1804	8750
2565	8751
845	8752
3209	8753
282	8754
3762	8755
3846	8756
340	8757
18	8758
816	8759
185	8760
22	8761
37	8762
202	8763
360	8764
1770	8765
1311	8766
575	8767
98	8768
738	8769
1422	8770
1062	8771
3175	8772
182	8773
767	8774
3221	8775
1735	8776
3828	8777
4031	8778
2658	8779
465	8780
1394	8781
2465	8782
934	8783
1095	8784
2033	8785
786	8786
1097	8787
575	8788
33	8789
193	8790
4192	8791
541	8792
2203	8793
916	8794
1973	8795
739	8796
196	8797
757	8798
822	8799
233	8800
95	8801
3278	8802
139	8803
1753	8804
3479	8805
2018	8806
3776	8807
3850	8808
1214	8809
2534	8810
1638	8811
1564	8812
107	8813
171	8814
369	8815
2842	8816
1945	8817
1687	8818
1607	8819
3522	8820
3935	8821
1808	8822
2210	8823
2297	8824
520	8825
3486	8826
2517	8827
163	8828
1017	8829
4	8830
3412	8831
143	8832
77	8833
741	8834
122	8835
40	8836
2182	8837
88	8838
1469	8839
274	8840
118	8841
133	8842
444	8843
444	8844
3565	8845
2955	8846
528	8847
1381	8848
1001	8849
393	8850
2384	8851
267	8852
408	8853
450	8854
1588	8855
167	8856
7	8857
381	8858
245	8859
167	8860
245	8861
245	8862
167	8863
47	8864
121	8865
1450	8866
306	8867
3476	8868
2723	8869
817	8870
4125	8871
27	8872
7	8873
7	8874
360	8875
599	8876
3534	8877
1756	8878
1911	8879
133	8880
3811	8881
2090	8882
2370	8883
879	8884
10	8885
1777	8886
349	8887
76	8888
233	8889
337	8890
3418	8891
206	8892
220	8893
674	8894
4249	8895
2226	8896
47	8897
653	8898
697	8899
74	8900
3991	8901
960	8902
792	8903
1886	8904
1569	8905
3750	8906
120	8907
2309	8908
1125	8909
1635	8910
1062	8911
3649	8912
1911	8913
367	8914
233	8915
3893	8916
3360	8917
78	8918
9	8919
21	8920
1049	8921
328	8922
148	8923
469	8924
606	8925
3369	8926
1231	8927
625	8928
625	8929
3359	8930
160	8931
307	8932
2547	8933
28	8934
998	8935
2461	8936
195	8937
622	8938
147	8939
3328	8940
130	8941
1	8942
103	8943
395	8944
6	8945
1749	8946
599	8947
188	8948
273	8949
2067	8950
516	8951
2524	8952
1111	8953
419	8954
485	8955
470	8956
1499	8957
308	8958
3492	8959
142	8960
1500	8961
244	8962
3172	8963
1077	8964
811	8965
2065	8966
2045	8967
1856	8968
591	8969
637	8970
1001	8971
3406	8972
2752	8973
820	8974
531	8975
480	8976
3009	8977
256	8978
784	8979
63	8980
720	8981
1680	8982
3868	8983
2298	8984
2032	8985
1590	8986
3	8987
114	8988
114	8989
114	8990
2005	8991
252	8992
979	8993
28	8994
1180	8995
1701	8996
4	8997
644	8998
1673	8999
57	9000
1180	9001
214	9002
1101	9003
1799	9004
3244	9005
1885	9006
2478	9007
2253	9008
662	9009
164	9010
4198	9011
1010	9012
52	9013
1094	9014
835	9015
453	9016
453	9017
1468	9018
313	9019
183	9020
349	9021
789	9022
6	9023
3960	9024
1542	9025
3008	9026
740	9027
740	9028
651	9029
1367	9030
122	9031
3625	9032
36	9033
36	9034
112	9035
1865	9036
1611	9037
669	9038
190	9039
93	9040
3753	9041
34	9042
2289	9043
19	9044
607	9045
4256	9046
713	9047
3425	9048
897	9049
785	9050
2987	9051
604	9052
68	9053
3222	9054
532	9055
1110	9056
424	9057
1522	9058
731	9059
2340	9060
2002	9061
237	9062
5	9063
1591	9064
365	9065
642	9066
330	9067
715	9068
664	9069
2030	9070
1767	9071
48	9072
1892	9073
78	9074
2935	9075
388	9076
1558	9077
1557	9078
1039	9079
194	9080
1595	9081
62	9082
1552	9083
569	9084
3403	9085
568	9086
190	9087
576	9088
462	9089
3496	9090
1523	9091
129	9092
698	9093
770	9094
1144	9095
2864	9096
1868	9097
1745	9098
63	9099
177	9100
23	9101
63	9102
23	9103
23	9104
10	9105
404	9106
705	9107
56	9108
1760	9109
1028	9110
977	9111
2000	9112
476	9113
247	9114
125	9115
2851	9116
2589	9117
1538	9118
1331	9119
1769	9120
164	9121
1864	9122
1064	9123
214	9124
387	9125
3087	9126
301	9127
2715	9128
3780	9129
2161	9130
404	9131
2539	9132
9	9133
2913	9134
1554	9135
3718	9136
1054	9137
1976	9138
949	9139
760	9140
561	9141
25	9142
161	9143
302	9144
2479	9145
2173	9146
694	9147
580	9148
1625	9149
2454	9150
615	9151
1585	9152
150	9153
222	9154
1	9155
1272	9156
236	9157
114	9158
24	9159
138	9160
4052	9161
3737	9162
321	9163
2038	9164
156	9165
1	9166
3138	9167
142	9168
1337	9169
402	9170
1496	9171
2054	9172
2673	9173
1594	9174
1657	9175
3420	9176
162	9177
1228	9178
364	9179
163	9180
582	9181
899	9182
607	9183
571	9184
614	9185
957	9186
1690	9187
829	9188
3280	9189
278	9190
135	9191
831	9192
115	9193
39	9194
3249	9195
485	9196
1322	9197
4007	9198
3963	9199
14	9200
14	9201
3648	9202
2960	9203
48	9204
1549	9205
48	9206
48	9207
4064	9208
1151	9209
1828	9210
1240	9211
1227	9212
2748	9213
135	9214
135	9215
4164	9216
369	9217
338	9218
1840	9219
1129	9220
2009	9221
490	9222
412	9223
3624	9224
999	9225
251	9226
2195	9227
3925	9228
2989	9229
1296	9230
1	9231
1599	9232
894	9233
481	9234
2072	9235
459	9236
1610	9237
1	9238
639	9239
2530	9240
2143	9241
806	9242
22	9243
4200	9244
3423	9245
1184	9246
682	9247
3256	9248
3315	9249
257	9250
181	9251
598	9252
20	9253
901	9254
3121	9255
1966	9256
3171	9257
1619	9258
2498	9259
981	9260
5	9261
5	9262
5	9263
4151	9264
1679	9265
3099	9266
706	9267
1794	9268
175	9269
175	9270
175	9271
175	9272
175	9273
3655	9274
963	9275
2643	9276
855	9277
2413	9278
1	9279
823	9280
20	9281
1193	9282
170	9283
193	9284
1771	9285
3041	9286
708	9287
3546	9288
540	9289
335	9290
136	9291
65	9292
2097	9293
2754	9294
416	9295
568	9296
860	9297
38	9298
1332	9299
958	9300
1292	9301
45	9302
2872	9303
1912	9304
40	9305
1295	9306
1797	9307
632	9308
508	9309
40	9310
571	9311
113	9312
791	9313
103	9314
20	9315
532	9316
4060	9317
35	9318
4259	9319
3903	9320
1434	9321
73	9322
4	9323
3871	9324
1293	9325
1897	9326
1308	9327
53	9328
1071	9329
3973	9330
2932	9331
2879	9332
2178	9333
558	9334
498	9335
577	9336
2315	9337
142	9338
1167	9339
1754	9340
2288	9341
3478	9342
3706	9343
3477	9344
2841	9345
252	9346
3100	9347
1294	9348
1798	9349
192	9350
3661	9351
3321	9352
922	9353
443	9354
2133	9355
2724	9356
302	9357
2486	9358
2577	9359
751	9360
3445	9361
2	9362
210	9363
916	9364
197	9365
1248	9366
1002	9367
109	9368
43	9369
2390	9370
1188	9371
141	9372
462	9373
385	9374
2946	9375
1233	9376
449	9377
605	9378
24	9379
805	9380
559	9381
2198	9382
1897	9383
1014	9384
1168	9385
109	9386
295	9387
1436	9388
729	9389
765	9390
2540	9391
639	9392
1805	9393
1738	9394
1107	9395
1929	9396
2680	9397
2145	9398
3842	9399
3528	9400
442	9401
3834	9402
1299	9403
1604	9404
288	9405
1271	9406
1192	9407
907	9408
4225	9409
157	9410
1389	9411
1075	9412
3567	9413
1654	9414
661	9415
591	9416
1428	9417
4275	9418
131	9419
663	9420
2822	9421
64	9422
2336	9423
2921	9424
882	9425
105	9426
1961	9427
129	9428
330	9429
1198	9430
1608	9431
1547	9432
1377	9433
700	9434
226	9435
1167	9436
2263	9437
758	9438
2042	9439
1957	9440
1256	9441
635	9442
3023	9443
64	9444
2611	9445
1009	9446
1048	9447
4018	9448
211	9449
338	9450
1490	9451
265	9452
1818	9453
2275	9454
2280	9455
333	9456
153	9457
1589	9458
3376	9459
1633	9460
526	9461
2825	9462
173	9463
3579	9464
1216	9465
602	9466
2180	9467
144	9468
4185	9469
2451	9470
104	9471
251	9472
2021	9473
161	9474
2590	9475
2305	9476
42	9477
1117	9478
62	9479
448	9480
985	9481
3582	9482
283	9483
1379	9484
61	9485
978	9486
978	9487
2269	9488
3509	9489
255	9490
255	9491
250	9492
1105	9493
1	9494
1	9495
4	9496
800	9497
361	9498
1600	9499
609	9500
17	9501
2135	9502
1150	9503
2730	9504
2920	9505
251	9506
533	9507
96	9508
139	9509
1918	9510
295	9511
1651	9512
2218	9513
90	9514
1173	9515
1291	9516
2146	9517
789	9518
2267	9519
467	9520
5	9521
1916	9522
2119	9523
260	9524
721	9525
1704	9526
439	9527
280	9528
1924	9529
2437	9530
1058	9531
688	9532
2385	9533
3336	9534
3096	9535
878	9536
832	9537
1711	9538
984	9539
866	9540
545	9541
598	9542
1531	9543
1179	9544
1109	9545
1624	9546
751	9547
114	9548
2805	9549
84	9550
2575	9551
120	9552
543	9553
542	9554
560	9555
156	9556
1163	9557
211	9558
149	9559
673	9560
93	9561
3514	9562
3561	9563
239	9564
53	9565
451	9566
1579	9567
219	9568
312	9569
2585	9570
1459	9571
1428	9572
44	9573
478	9574
1442	9575
19	9576
1186	9577
416	9578
2342	9579
1182	9580
733	9581
634	9582
235	9583
2196	9584
1079	9585
149	9586
83	9587
16	9588
35	9589
182	9590
482	9591
1780	9592
339	9593
90	9594
174	9595
1684	9596
499	9597
168	9598
4147	9599
73	9600
52	9601
8	9602
1180	9603
587	9604
94	9605
8	9606
556	9607
2338	9608
1629	9609
126	9610
679	9611
24	9612
1565	9613
205	9614
1779	9615
249	9616
683	9617
3659	9618
1277	9619
3552	9620
671	9621
1152	9622
279	9623
271	9624
254	9625
79	9626
1638	9627
3990	9628
96	9629
37	9630
682	9631
255	9632
35	9633
3456	9634
910	9635
3339	9636
4054	9637
32	9638
194	9639
503	9640
6	9641
118	9642
754	9643
884	9644
721	9645
837	9646
279	9647
432	9648
1	9649
24	9650
1217	9651
2202	9652
21	9653
937	9654
1364	9655
162	9656
81	9657
3046	9658
3170	9659
3402	9660
81	9661
866	9662
113	9663
81	9664
2070	9665
3098	9666
24	9667
78	9668
1821	9669
448	9670
926	9671
1575	9672
856	9673
1404	9674
46	9675
1	9676
37	9677
729	9678
1796	9679
398	9680
572	9681
382	9682
639	9683
120	9684
2782	9685
829	9686
381	9687
773	9688
263	9689
1094	9690
831	9691
1329	9692
3858	9693
2557	9694
1631	9695
145	9696
343	9697
359	9698
64	9699
343	9700
762	9701
2430	9702
821	9703
262	9704
393	9705
144	9706
885	9707
97	9708
44	9709
1148	9710
709	9711
2	9712
2066	9713
2216	9714
1998	9715
348	9716
436	9717
1216	9718
325	9719
2260	9720
2847	9721
9	9722
1934	9723
3229	9724
897	9725
169	9726
3323	9727
417	9728
535	9729
871	9730
1657	9731
3330	9732
796	9733
897	9734
2460	9735
632	9736
338	9737
2	9738
509	9739
1046	9740
71	9741
1778	9742
1481	9743
652	9744
1	9745
3786	9746
2141	9747
1685	9748
3299	9749
71	9750
194	9751
379	9752
103	9753
171	9754
554	9755
904	9756
2136	9757
4251	9758
286	9759
3785	9760
386	9761
3164	9762
3291	9763
623	9764
1029	9765
1878	9766
138	9767
1438	9768
1045	9769
2187	9770
264	9771
1820	9772
2952	9773
39	9774
63	9775
918	9776
4063	9777
4282	9778
1790	9779
19	9780
535	9781
1790	9782
262	9783
1022	9784
27	9785
1861	9786
1861	9787
1488	9788
1508	9789
1818	9790
1044	9791
3396	9792
242	9793
119	9794
2193	9795
655	9796
1950	9797
284	9798
774	9799
108	9800
134	9801
136	9802
3215	9803
3857	9804
2347	9805
1069	9806
3419	9807
87	9808
3643	9809
3	9810
487	9811
745	9812
15	9813
2389	9814
555	9815
1209	9816
579	9817
728	9818
1326	9819
352	9820
972	9821
652	9822
693	9823
156	9824
805	9825
3263	9826
389	9827
1529	9828
129	9829
1023	9830
1548	9831
129	9832
1305	9833
863	9834
75	9835
246	9836
274	9837
50	9838
48	9839
478	9840
471	9841
355	9842
570	9843
1785	9844
4166	9845
120	9846
539	9847
128	9848
42	9849
12	9850
95	9851
310	9852
3873	9853
4029	9854
1633	9855
59	9856
3877	9857
1132	9858
2312	9859
212	9860
60	9861
60	9862
61	9863
865	9864
186	9865
401	9866
4061	9867
354	9868
167	9869
3882	9870
895	9871
759	9872
13	9873
2377	9874
3206	9875
2080	9876
1556	9877
6	9878
391	9879
32	9880
2484	9881
3647	9882
890	9883
2863	9884
504	9885
2271	9886
3666	9887
301	9888
4008	9889
867	9890
867	9891
5	9892
37	9893
1875	9894
1329	9895
1913	9896
1530	9897
1701	9898
356	9899
1503	9900
217	9901
967	9902
1128	9903
2318	9904
2767	9905
1907	9906
428	9907
2596	9908
1813	9909
147	9910
147	9911
147	9912
367	9913
553	9914
67	9915
759	9916
3716	9917
158	9918
410	9919
614	9920
426	9921
3800	9922
2213	9923
3270	9924
3447	9925
2150	9926
133	9927
3821	9928
64	9929
218	9930
2139	9931
3898	9932
80	9933
2020	9934
768	9935
1347	9936
1068	9937
1810	9938
2210	9939
1688	9940
1310	9941
3052	9942
2049	9943
3033	9944
3928	9945
411	9946
195	9947
588	9948
546	9949
1016	9950
738	9951
489	9952
199	9953
3736	9954
262	9955
167	9956
1	9957
350	9958
90	9959
904	9960
844	9961
72	9962
435	9963
1481	9964
178	9965
3553	9966
61	9967
61	9968
61	9969
14	9970
3076	9971
3791	9972
1366	9973
2743	9974
29	9975
13	9976
17	9977
13	9978
60	9979
61	9980
61	9981
411	9982
2008	9983
2246	9984
1454	9985
1427	9986
316	9987
1330	9988
3045	9989
2632	9990
11	9991
3	9992
1816	9993
1720	9994
833	9995
3829	9996
29	9997
450	9998
112	9999
2832	10000
